#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter estimate="false" id="birthRate.t:tree" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.simulated_cognate_data_short" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="bcov_s_prior.s:simulated_cognate_data_short" name="distribution">
#            <parameter id="bcov_s.s:simulated_cognate_data_short" lower="1.0E-4" name="x" spec="beast.base.inference.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="0.05"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="10.0"/>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:location" name="distribution">
#            <parameter id="clockRate.c:location" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.22" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MutationRatePrior.s:simulated_cognate_data_short" name="distribution">
#            <parameter id="mutationRate.s:simulated_cognate_data_short" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <distribution id="rootPrior.location" spec="beastclassic.math.distributions.MultivariateNormalDistribution">
#            <parameter dimension="2" id="RealParameter.77" name="mean" spec="beast.base.inference.parameter.RealParameter">0.0 0.0</parameter>
#            <parameter dimension="4" id="RealParameter.78" minordimension="2" name="precision" spec="beast.base.inference.parameter.RealParameter">0.001 0.0 0.0 0.001</parameter>
#            <arg id="rootTrait.location" spec="beastclassic.evolution.tree.RootTrait">
#                <traitmap id="traitmap.s:location" randomizelower="-90 -180" randomizeupper="90 180" spec="beastclassic.evolution.tree.TreeTraitMap" traitName="location" tree="@Tree.t:tree">
#                    <parameter dimension="78" id="location.location" minordimension="2" spec="beast.base.inference.parameter.RealParameter">0.0 0.0</parameter>
#                    A=-1.55799117750898 2.0932161824307,
#B=-4.6192935131144 -3.5289116358993,
#C=-3.4440946024333 -0.85963165057088,
#D=-1.91779746764847 0.82677262604131,
#E=2.16956964311309 2.04768879671431,
#F=-3.79971480928995 2.33664432407385,
#G=-1.54754407351415 0.890663731466251,
#H=-3.16808497355772 -1.88808995013073,
#I=0.840366030408329 2.65031699626914,
#J=-3.56991056966065 0.182383293994604,
#K=-1.17268647937626 3.09517417496361,
#L=-1.65284658526243 1.87927827936697,
#M=2.40833585841697 0.827706020167055,
#N=0.113103977373418 0.715736828182364,
#O=0.580651051755693 0.88845081981999,
#P=-4.32525188657051 -2.44973180578092,
#Q=-2.57861834198932 1.87138037224088,
#R=-0.0348062986476573 2.66017361509714,
#S=-3.10329552128726 -1.51918437185924,
#T=-1.72064279792949 1.85585540689245                </traitmap>
#            </arg>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.simulated_cognate_data_short" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@simulated_cognate_data_short" excludeto="1" filter="-" id="orgdata.simulated_cognate_data_short" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.base.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:simulated_cognate_data_short" mutationRate="@mutationRate.s:simulated_cognate_data_short" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="gammaShape.s:simulated_cognate_data_short" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:simulated_cognate_data_short" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="covarion" spec="beast.base.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:simulated_cognate_data_short">
#                    <parameter estimate="false" id="bcov_alpha.s:simulated_cognate_data_short" lower="1.0E-4" name="alpha" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#                    <parameter dimension="2" id="frequencies.s:simulated_cognate_data_short" lower="0.0" name="vfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.95 0.05</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:simulated_cognate_data_short" lower="0.0" name="hfrequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@simulated_cognate_data_short" estimate="false" id="dummyfrequencies.s:simulated_cognate_data_short" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="locationtreeLikelihood.location" reciprocalRates="true" scaleByTime="true" spec="beastclassic.continuous.SampledMultivariateTraitLikelihood" traitParameter="@location.location" tree="@Tree.t:tree" useTreeLength="true">
#            <data id="location" spec="beastclassic.evolution.alignment.AlignmentFromTraitMap" traitMap="@traitmap.s:location">
#                <userDataType id="LocationDataType.0" spec="beastclassic.evolution.datatype.LocationDataType"/>
#            </data>
#            <siteModel id="geoContSiteModel.s:location" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel id="diffusionModel.s:location" spec="beastclassic.continuous.MultivariateDiffusionModel">
#                    <parameter dimension="4" estimate="false" id="precisionMatrix.s:location" minordimension="2" name="precisionMatrix" spec="beast.base.inference.parameter.RealParameter">1.0 0.0 0.0 1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:location" id="StrictClock.c:location" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.simulated_cognate_data_short	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:simulated_cognate_data_short	YuleModel.t:tree	frequencies.s:simulated_cognate_data_short.1	frequencies.s:simulated_cognate_data_short.2	bcov_s.s:simulated_cognate_data_short	clockRate.c:location	locationtreeLikelihood.location.joint	locationtreeLikelihood.location.data	rateStat.location.mean	rateStat.location.variance	rateStat.location.coefficientOfVariation	rootTrait.location0	rootTrait.location1
5740000	-4681.157677242856	-4654.781929532483	-26.375747710372416	-4569.803103593234	2.3289619354701205	18.06082012456615	0.07735275312692849	-18.06082012456615	0.811553508756014	0.18844649124398638	0.35133015197508466	0.05505146889397301	-84.97882593924945	-49.07063435560783	0.05505146889397301	4.4504597363542886E-34	3.832070821194903E-16	-2.226286350757638	-1.2507218324401081
5741000	-4686.524768648981	-4660.361179399679	-26.16358924930187	-4572.787282990592	2.312273830592073	17.851692667570052	0.07735275312692849	-17.851692667570052	0.811553508756014	0.18844649124398638	0.35133015197508466	0.03280465664238185	-87.57389640908733	-48.1967932215221	0.03280465664238185	0.0	0.0	0.1864774396156006	-0.6510560907711596
5742000	-4684.966327789623	-4660.066192536162	-24.900135253461574	-4567.246685512086	2.289910919318525	16.587042454948623	0.07735275312692849	-16.587042454948623	0.811553508756014	0.18844649124398638	0.35133015197508466	0.03404563319638625	-92.81950702407624	-55.19148086939531	0.03404563319638625	0.0	0.0	-1.1933113227479106	1.1946085208483654
5743000	-4680.314816605706	-4654.41176850015	-25.903048105555726	-4565.954461939007	2.4662282273471785	17.665785181408204	0.07177702417061682	-17.6657851814082	0.811553508756014	0.18844649124398638	0.35133015197508466	0.03819514908758539	-88.45730656114281	-48.841947823874705	0.03819514908758539	1.9779821050463502E-34	3.682162659430169E-16	0.8998168416266488	0.07174189233369499
5744000	-4686.252856155497	-4659.322642784967	-26.93021337053026	-4567.968635808831	2.5410737720852072	18.69183382901363	0.07177702417061682	-18.691833829013625	0.811553508756014	0.18844649124398638	0.35133015197508466	0.03628637701643846	-91.35400697613568	-50.459241747995534	0.03628637701643845	1.9779821050463502E-34	3.87585543957618E-16	-1.4381109210310206	0.9898934107393718
5745000	-4689.116137832819	-4661.206182123156	-27.909955709662725	-4570.118768451251	2.351281726794703	19.67161338027458	0.07177702417061682	-19.67161338027458	0.811553508756014	0.18844649124398638	0.35133015197508466	0.04006749855585118	-91.0874136719057	-55.19364701195618	0.04006749855585118	1.236238815653969E-33	8.775239084718023E-16	-1.3343420800382733	1.092318150663084
5746000	-4702.613675127675	-4675.531914076617	-27.081761051058642	-4570.908752113547	2.6760585459327784	18.838418880234062	0.07177702417061682	-18.83841888023406	0.811553508756014	0.18844649124398638	0.35133015197508466	0.028633837168470785	-104.62316196307017	-54.81994236363065	0.028633837168470774	4.944955262615876E-35	2.4558488426507006E-16	-2.26726054871947	2.798721173309324
5747000	-4684.032000937395	-4656.997768467761	-27.034232469634752	-4573.922552632957	2.4638374860355357	19.032962957157974	0.07177702417061682	-19.032962957157977	0.811553508756014	0.18844649124398638	0.27619450663631695	0.047799888573423974	-83.0752158348028	-48.26162391475232	0.04779988857342398	1.7801838945417154E-33	8.82684599937767E-16	-0.8159080024340564	-0.6077671719001387
5748000	-4675.551179103225	-4647.964944666074	-27.586234437150416	-4567.112693092928	2.6460017717368634	19.58131062506259	0.07177702417061682	-19.581310625062592	0.811553508756014	0.18844649124398638	0.27619450663631695	0.04521130435985332	-80.85225157314618	-47.37172474967089	0.04521130435985333	1.7801838945417154E-33	9.332229211234238E-16	-2.7193834380591424	-0.9739813871852636
5749000	-4682.406966880489	-4655.807129344149	-26.599837536339592	-4567.6045854354725	2.5347186510890323	18.595385088466237	0.07177702417061682	-18.595385088466237	0.811553508756014	0.18844649124398638	0.2768664694242274	0.028611351600260862	-88.20254390867647	-52.47498388031343	0.02861135160026085	4.944955262615876E-35	2.457778886272414E-16	-1.6275286660290131	0.02750420526913744
5750000	-4677.095358039892	-4651.018960076773	-26.076397963119422	-4564.424867920788	2.453667400147329	17.964356727053193	0.07989758332261082	-17.964356727053197	0.811553508756014	0.18844649124398638	0.2768664694242274	0.03797215953094301	-86.59409215598504	-56.29386966633733	0.03797215953094301	0.0	0.0	-1.8333209329404383	-0.32211666215435675
5751000	-4672.872302521918	-4647.549350973033	-25.32295154888466	-4570.586228242778	2.3094087430199517	17.210564867600613	0.07989758332261082	-17.210564867600617	0.811553508756014	0.18844649124398638	0.2768664694242274	0.04984719754709893	-76.96312273025518	-44.13388973580632	0.049847197547098945	1.236238815653969E-33	7.053593715513724E-16	-1.9069547208479127	0.7205823446764583
5752000	-4683.073319947406	-4656.089211386378	-26.984108561028126	-4567.887569934671	2.351759985844907	18.872013699922594	0.07989758332261082	-18.872013699922594	0.811553508756014	0.18844649124398638	0.2768664694242274	0.039591935332623625	-88.20164145170709	-51.46054222432313	0.03959193533262363	1.236238815653969E-33	8.88064390892427E-16	-1.196433127790469	1.4630866811414698
5753000	-4682.020915762217	-4655.920898482235	-26.100017279981152	-4569.692238380613	2.5460660439106357	17.987522295107553	0.07989758332261082	-17.98752229510756	0.811553508756014	0.18844649124398638	0.2768664694242274	0.040667838066611	-86.22866010162195	-44.845535157397066	0.04066783806661101	0.0	0.0	-0.8137092992852828	1.926187835644886
5754000	-4684.894970270666	-4659.4009640330705	-25.49400623759545	-4565.04592684379	2.2119956931469806	17.3836522792902	0.07989758332261082	-17.383652279290196	0.811553508756014	0.18844649124398638	0.2768664694242274	0.03688277142490519	-94.35503718928032	-53.33344344475646	0.036882771424905175	4.4504597363542886E-34	5.719774286540213E-16	0.29951331277978444	-0.02368629804357103
5755000	-4677.85710555461	-4652.378706090487	-25.478399464122575	-4570.834391468025	2.1585679446410504	17.359198409833756	0.07989758332261082	-17.359198409833752	0.805355987663493	0.19464401233650727	0.2768664694242274	0.043376120440575705	-81.54431462246154	-49.26559802816248	0.043376120440575705	1.7801838945417154E-33	9.727062977037094E-16	-3.4171311992716884	2.4713711982120086
5756000	-4683.424159113924	-4658.618358391297	-24.805800722626913	-4563.099899925733	2.160851184990595	16.6949282485344	0.07989758332261082	-16.694928248534403	0.805355987663493	0.19464401233650727	0.2768664694242274	0.045308060671367355	-95.51845846556475	-58.7381270002422	0.04530806067136737	1.9779821050463502E-34	3.1041000135005493E-16	0.027089653348613574	1.0613986011127567
5757000	-4695.805158231761	-4670.540145376862	-25.26501285489974	-4572.913064513479	2.5026144141716204	17.28672056296852	0.07989758332261082	-17.286720562968522	0.8088355955136771	0.1911644044863232	0.24147932848801817	0.0297813118402445	-97.6270808633828	-58.32291952016498	0.029781311840244507	1.236238815653969E-35	1.180612463414242E-16	-0.8989469291174705	1.4366723520359261
5758000	-4683.170903281353	-4656.780448421146	-26.390454860207754	-4569.586591459129	2.4642571027921347	18.411560342738824	0.07989758332261082	-18.41156034273882	0.8088355955136771	0.1911644044863232	0.24147932848801817	0.03078009117004133	-87.19385696201729	-50.63904551826699	0.030780091170041324	0.0	0.0	-1.987684861425152	-0.35453207974721446
5759000	-4677.951457013794	-4653.273618907177	-24.677838106617994	-4566.596366587504	2.3617772603519054	16.700116328801965	0.07989758332261082	-16.700116328801965	0.8088355955136771	0.1911644044863232	0.24147932848801817	0.04189158974025069	-86.67725231967212	-51.98454521049238	0.04189158974025068	1.9779821050463502E-34	3.357255062739796E-16	-1.0412233151855212	-0.8043374950913784
5760000	-4678.555689365807	-4652.566172523842	-25.989516841964665	-4570.6746434872675	2.335954263803221	18.011680656680166	0.07989758332261082	-18.011680656680166	0.8088355955136771	0.1911644044863232	0.24147932848801817	0.04234540324692059	-81.8915290365745	-47.658405295372276	0.04234540324692059	0.0	0.0	-1.2424231666276975	-0.6452165605925471
5761000	-4676.660260986388	-4652.232977205661	-24.427283780726555	-4568.097593746108	2.343440244530983	16.44931877157429	0.07989758332261082	-16.44931877157429	0.8088355955136771	0.1911644044863232	0.24147932848801817	0.0438125601539551	-84.13538345955327	-45.35535601039012	0.043812560153955106	7.911928420185401E-34	6.420111093598304E-16	-1.2204641334570046	0.8532495353129808
5762000	-4688.058416946435	-4662.366768313899	-25.691648632535106	-4572.451147961838	2.2034992394891924	17.709802289290963	0.07989758332261082	-17.709802289290955	0.8088355955136771	0.1911644044863232	0.24147932848801817	0.03736852552892361	-89.91562035206158	-49.6109507399415	0.03736852552892361	1.236238815653969E-33	9.409038070877183E-16	-3.1584872804175115	0.06475919842100275
5763000	-4679.31496767026	-4654.638138473403	-24.676829196856044	-4564.757320858527	2.417132762871797	16.697063835927285	0.07989758332261082	-16.697063835927292	0.8088355955136771	0.1911644044863232	0.24147932848801817	0.040425504065508495	-89.88081761487578	-55.77577029326669	0.04042550406550853	1.236238815653969E-33	8.697526165274915E-16	-2.4021489336377435	-0.2189783646070813
5764000	-4674.156882862231	-4649.375683278432	-24.78119958379934	-4564.057970755833	2.3997163954241096	16.802490018342308	0.07989758332261082	-16.802490018342304	0.8088355955136771	0.1911644044863232	0.24147932848801817	0.03805827164491885	-85.31771252259931	-51.46943346701767	0.038058271644918845	1.9779821050463502E-34	3.6954056414816727E-16	-1.9252725115171163	-0.002415884901207477
5765000	-4676.92717633132	-4651.230296288021	-25.696880043299135	-4564.92104714769	2.4855724264979533	17.716445012347748	0.07989758332261082	-17.716445012347748	0.8088355955136771	0.1911644044863232	0.24147932848801817	0.049376969206594214	-86.30924914033108	-47.84065297885869	0.04937696920659422	4.4504597363542886E-34	4.272460035565312E-16	-2.6699877702623303	-0.16963600874507345
5766000	-4690.844805538901	-4666.894657028313	-23.950148510587454	-4564.473550081401	2.048717618159659	15.915188672188643	0.08467305739194367	-15.915188672188645	0.8088355955136771	0.1911644044863232	0.24147932848801817	0.01879167319364624	-102.42110694691235	-55.49032252792855	0.018791673193646233	4.944955262615876E-35	3.74210295944344E-16	-0.17899683323137228	-0.26736708540960397
5767000	-4666.7387544534695	-4642.861483588105	-23.87727086536438	-4567.75734518076	2.1232348157431256	15.839343822550642	0.08467305739194367	-15.839343822550642	0.8088355955136771	0.1911644044863232	0.24147932848801817	0.057791030822274214	-75.10413840734519	-45.99002018483179	0.05779103082227421	1.9779821050463502E-34	2.433608636852146E-16	-2.228852617921378	1.0344804793282358
5768000	-4691.7001699836255	-4666.373034033529	-25.327135950096604	-4575.612464199334	2.4188851513162914	17.289565551813432	0.08467305739194367	-17.28956555181343	0.8064646411080997	0.19353535889190066	0.24147932848801817	0.037805316975716645	-90.76056983419527	-57.11059728203389	0.037805316975716624	0.0	0.0	-1.658148561341877	1.6047392753694296
5769000	-4679.496346904656	-4655.475806276917	-24.020540627739035	-4571.520064908926	2.275658859945028	15.983934755869738	0.08467305739194367	-15.983934755869738	0.8064646411080997	0.19353535889190066	0.24147932848801817	0.03857763432623444	-83.95574136799175	-47.7272679190738	0.038577634326234456	1.9779821050463502E-34	3.645655162582983E-16	-1.8020128434519913	-0.38515149963523365
5770000	-4676.645266138625	-4651.943484189966	-24.701781948658695	-4563.311446840677	2.4636855750092925	16.663824620793818	0.08467305739194367	-16.66382462079381	0.8064646411080997	0.19353535889190066	0.24147932848801817	0.040760017867984555	-88.63203734928874	-49.16163904346195	0.040760017867984555	0.0	0.0	-2.2333692524131346	1.0538338290220808
5771000	-4674.500558510908	-4649.1833442588	-25.317214252107963	-4568.287807666024	2.582089871263131	17.280900638127086	0.08467305739194367	-17.280900638127083	0.814280264437025	0.18571973556297536	0.24147932848801817	0.03890738187104482	-80.89553659277675	-46.36061505001447	0.038907381871044824	0.0	0.0	-1.341263898054923	-1.0060255188497356
5772000	-4679.227185769374	-4654.434979950237	-24.792205819136637	-4567.51008988357	2.0937899449460535	16.7568534027876	0.08467305739194367	-16.7568534027876	0.814280264437025	0.18571973556297536	0.24147932848801817	0.035007795235695686	-86.92489006666733	-52.79796183430373	0.03500779523569569	0.0	0.0	-0.939017849169139	0.08322502070513105
5773000	-4671.416562611729	-4646.623859557745	-24.79270305398397	-4562.761793980185	2.233594140630273	16.755837129488746	0.08467305739194367	-16.755837129488746	0.814280264437025	0.18571973556297536	0.24147932848801817	0.04795284370729118	-83.86206557756057	-47.69491580591164	0.04795284370729118	4.4504597363542886E-34	4.3993455091055715E-16	-1.7700008012792745	0.8847566789621879
5774000	-4678.649895447441	-4653.768318333116	-24.88157711432421	-4569.572294127028	2.4408293842060833	16.842334210671634	0.08467305739194367	-16.842334210671638	0.814280264437025	0.18571973556297536	0.24147932848801817	0.03342397938045717	-84.19602420608861	-51.8152427490159	0.03342397938045717	4.944955262615876E-35	2.1038899967714064E-16	-2.909648319056404	0.45122299542837996
5775000	-4674.647200260227	-4650.64432329556	-24.002876964667195	-4565.880255809338	2.1435703438006644	15.966315708309487	0.08467305739194367	-15.96631570830949	0.814280264437025	0.18571973556297536	0.24147932848801817	0.03388928383709845	-84.76406748622182	-47.21995615245141	0.03388928383709845	1.9779821050463502E-34	4.15000660438024E-16	-1.7297471211794895	-0.5606566143628091
5776000	-4685.403371770559	-4662.274544190167	-23.128827580391604	-4567.799861133868	2.0279571104244516	14.952615278593939	0.09641505235933462	-14.952615278593944	0.814280264437025	0.18571973556297536	0.24147932848801817	0.04185403671296211	-94.47468305629882	-51.16103885449517	0.041854036712962124	7.911928420185401E-34	6.72053463832888E-16	-4.5513215319357165	1.4711113779696339
5777000	-4691.066037805707	-4668.334965724634	-22.731072081073727	-4570.3969862569975	1.8471986841118904	14.564721475002063	0.09641505235933462	-14.564721475002061	0.814280264437025	0.18571973556297536	0.24147932848801817	0.02519008264215809	-97.9379794676365	-58.708003986039806	0.025190082642158086	1.9779821050463502E-34	5.583179449610024E-16	-1.6785883241191781	-0.5810732824629872
5778000	-4676.669736124097	-4654.758036323888	-21.911699800209494	-4570.517053574169	1.840377753919626	13.52976806195012	0.09297537099602647	-13.529768061950119	0.814280264437025	0.18571973556297536	0.31152943870283734	0.03908090073630821	-84.24098274971891	-48.877295861282036	0.03908090073630821	0.0	0.0	-2.9261471356885833	-0.6720724238217313
5779000	-4697.674944716776	-4675.442246275382	-22.232698441393886	-4573.59098235866	1.75986009135706	13.957096785859347	0.09297537099602647	-13.957096785859349	0.8225637248630916	0.17743627513690866	0.28069937239809767	0.023931931600993807	-101.85126391672232	-57.193271562540545	0.02393193160099382	1.1126149340885721E-34	4.4075240379625725E-16	-0.6675626776954837	-0.26916919822490026
5780000	-4675.802302702007	-4652.8592849363	-22.943017765706614	-4565.718134622799	2.0309787855496877	14.665395429915037	0.09297537099602647	-14.665395429915037	0.8225637248630916	0.17743627513690866	0.28069937239809767	0.0335544170998657	-87.14115031350107	-48.04593483470893	0.0335544170998657	0.0	0.0	-0.9596961696055868	-1.907468417047883
5781000	-4687.9590657348435	-4665.034907267349	-22.92415846749418	-4572.9329289181105	2.099474235409979	14.64348468007204	0.09297537099602647	-14.643484680072042	0.8250189287747216	0.1749810712252786	0.28069937239809767	0.03176244199352949	-92.10197834923815	-56.77114311751138	0.03176244199352949	0.0	0.0	-2.1452725353692523	2.461739529298656
5782000	-4677.607938709552	-4654.219809207546	-23.388129502006507	-4574.641876083541	2.0064260339054183	15.112505350403923	0.09297537099602647	-15.112505350403922	0.8250189287747216	0.1749810712252786	0.28069937239809767	0.04684338648128595	-79.57793312400464	-44.404528434911185	0.04684338648128596	2.423028078681779E-33	1.0508263131072188E-15	-0.6701303496128481	-0.3376528343464644
5783000	-4677.285699018392	-4653.6805879189205	-23.605111099471262	-4565.64227637641	2.054010234805122	15.328733068156371	0.09297537099602647	-15.328733068156371	0.8244339632861394	0.17556603671386084	0.28069937239809767	0.03872782638221966	-88.03831154251053	-51.86152291402222	0.038727826382219666	4.944955262615876E-35	1.8157583949282103E-16	-1.3818471710316702	0.40167392563542426
5784000	-4680.308512314535	-4657.335844666138	-22.972667648397348	-4567.115107921854	2.0243271287057643	14.749805070302939	0.09297537099602647	-14.749805070302944	0.8230191902048841	0.17698080979511607	0.26572914665122715	0.03790195045834088	-90.22073674428319	-51.63324082746726	0.0379019504583409	0.0	0.0	-0.9870642348379546	-1.0919809899682982
5785000	-4684.5801055670445	-4661.691225975059	-22.888879591985667	-4565.1701712973045	1.9499859052048711	14.666702892112767	0.09297537099602647	-14.66670289211277	0.7948126383370763	0.20518736166292387	0.26572914665122715	0.031634846604705405	-96.52105467775431	-49.25161932200984	0.03163484660470541	4.944955262615876E-35	2.22287709340048E-16	-0.8212380941794328	-0.3471740713240603
5786000	-4672.653244907429	-4648.801763845562	-23.851481061867066	-4565.812779224976	1.988919281217553	15.628461817062732	0.09297537099602647	-15.628461817062725	0.7948126383370763	0.20518736166292387	0.26572914665122715	0.04228411173531054	-82.98898462058631	-53.527655542879245	0.04228411173531053	0.0	0.0	-1.5107753997018134	0.44453278583094
5787000	-4684.565390739248	-4662.350724630013	-22.214666109234674	-4566.1536357420455	1.9311578731097292	13.989468994985142	0.09297537099602647	-13.989468994985145	0.7948126383370763	0.20518736166292387	0.26572914665122715	0.03999691039291412	-96.19708888796742	-53.14977631441466	0.03999691039291411	1.9779821050463502E-34	3.5162903924346916E-16	-0.21380538905445756	2.6057777825446267
5788000	-4675.72501640433	-4652.439476068742	-23.2855403355883	-4568.193999053404	1.8920001306517198	15.061167785077423	0.09297537099602647	-15.06116778507742	0.7948126383370763	0.20518736166292387	0.26572914665122715	0.04573322856730249	-84.24547701533854	-49.12074723147836	0.04573322856730249	7.911928420185401E-34	6.150484282328932E-16	-1.661073414869778	1.558043076912259
5789000	-4681.208651993531	-4658.543148515978	-22.665503477552704	-4567.493321199212	1.9630257885802753	14.438619516596598	0.09297537099602647	-14.438619516596596	0.7948126383370763	0.20518736166292387	0.26572914665122715	0.0301727840548204	-91.04982731676589	-51.38115297198925	0.03017278405482039	1.236238815653969E-35	1.165294785908283E-16	-2.9324695769786997	1.268899597937972
5790000	-4677.500713191018	-4655.525461946372	-21.975251244646024	-4570.962671476262	1.7393332313809529	13.7509236416037	0.09297537099602647	-13.750923641603697	0.8106684818940545	0.1893315181059457	0.26572914665122715	0.047022643376767766	-84.56279047011071	-45.689862554405856	0.047022643376767745	0.0	0.0	-2.1786791813929884	0.591713787698104
5791000	-4684.202716345397	-4661.694020948531	-22.50869539686544	-4571.869961003105	1.9901865939490393	14.282888591565323	0.09297537099602647	-14.282888591565325	0.8106684818940545	0.1893315181059457	0.26572914665122715	0.03518482839824909	-89.82405994542566	-50.28668227401879	0.03518482839824909	1.9779821050463502E-34	3.9971987400306307E-16	-2.63183046011258	1.062375228811964
5792000	-4682.960820907856	-4660.281126816166	-22.679694091690553	-4571.59897250503	1.904924084346567	14.49835158035436	0.09297537099602647	-14.49835158035436	0.7991365984282784	0.2008634015717218	0.2530676919368413	0.03755176774994978	-88.68215431113526	-47.7003963479532	0.037551767749949796	1.236238815653969E-33	9.363124572335437E-16	-3.750116702269551	0.5954121951395841
5793000	-4690.516818674278	-4666.7973311115	-23.71948756277741	-4567.307035821633	2.2640397685680886	15.540911178705862	0.09297537099602647	-15.54091117870586	0.7991365984282784	0.2008634015717218	0.2530676919368413	0.024393811074292816	-99.49029528986776	-53.85720368908084	0.024393811074292813	1.1126149340885721E-34	4.324070703220949E-16	-2.9511093763864737	-0.42022598928642196
5794000	-4685.307999801318	-4660.973175685935	-24.334824115383967	-4569.851433893256	2.2868385629828287	16.15983463947488	0.09297537099602647	-16.159834639474884	0.7991365984282784	0.2008634015717218	0.2530676919368413	0.025194174096336005	-91.12174179267798	-51.3847836663661	0.02519417409633601	6.057570196704448E-34	9.76897732812465E-16	-1.189036687923292	0.545904628391904
5795000	-4670.491269366649	-4647.532234038736	-22.959035327913874	-4569.223963952254	2.005024800412214	14.784708996404428	0.09297537099602647	-14.78470899640443	0.7991365984282784	0.2008634015717218	0.2530676919368413	0.0433912673309941	-78.30827008648194	-47.412712447089845	0.043391267330994104	7.911928420185401E-34	6.4824449891656565E-16	-0.43975701271970813	-0.4383435627676564
5796000	-4687.025932435414	-4663.536506136916	-23.489426298498124	-4566.70510946677	2.0228148207880707	15.309727180281977	0.09297537099602647	-15.30972718028198	0.7991365984282784	0.2008634015717218	0.2530676919368413	0.02900749636462199	-96.83139667014564	-53.67811772933779	0.029007496364621996	4.944955262615876E-35	2.424213899294027E-16	-3.2889587350505973	0.5602277767015595
5797000	-4674.505460940938	-4651.942698450155	-22.562762490782866	-4564.826293219274	2.021699233726297	14.387989411560428	0.09297537099602647	-14.387989411560424	0.7991365984282784	0.2008634015717218	0.2530676919368413	0.05201365476438912	-87.1164052308811	-49.7234990922123	0.05201365476438909	2.423028078681779E-33	9.46371935072855E-16	-1.0215716976296731	0.4851989301826449
5798000	-4677.213326114789	-4653.2167829925675	-23.996543122222178	-4568.389981066205	2.2087159542440866	15.8582341394753	0.08928133088173533	-15.858234139475304	0.7991365984282784	0.2008634015717218	0.2530676919368413	0.04830835062742486	-84.82680192636266	-49.67429757627742	0.048308350627424876	4.4504597363542886E-34	4.3669702002359214E-16	-1.95353023524641	2.370443600294702
5799000	-4686.620472672637	-4663.4374570968685	-23.18301557576911	-4565.882340858054	2.0641047329976243	15.169418690925646	0.08928133088173533	-15.169418690925646	0.7991365984282784	0.2008634015717218	0.22280706196996053	0.023781655391702947	-97.55511623881478	-55.21351312598845	0.023781655391702943	1.1126149340885721E-34	4.435375169175854E-16	-2.832755588070799	-0.0723920143465635
